DateTime,VWC27cm,Temp27cm,EC27cm,Voltage11cm,Voltage35cm
9/26/2018 14:50,0.17,11.5,0.12,605.7,636.5
9/26/2018 15:00,0.17,11.5,0.12,605,637.2
9/26/2018 15:10,0.17,11.5,0.12,605,636.5
9/26/2018 15:20,0.17,11.5,0.12,605.7,636.5
9/26/2018 15:30,0.17,11.5,0.12,605,636.5
9/26/2018 15:40,0.17,11.5,0.12,605.7,636.5
9/26/2018 15:50,0.17,11.5,0.12,605,635.7
9/26/2018 16:00,0.17,11.5,0.12,605.7,635.7
9/26/2018 16:10,0.17,11.5,0.12,605,634.3
9/26/2018 16:20,0.17,11.5,0.12,605.7,634.3
9/26/2018 16:30,0.17,11.5,0.12,605.7,635
9/26/2018 16:40,0.17,11.5,0.12,605,635
9/26/2018 16:50,0.17,11.5,0.12,605.7,635
9/26/2018 17:00,0.17,11.5,0.12,605,634.3
9/26/2018 17:10,0.17,11.5,0.12,605,634.3
9/26/2018 17:20,0.17,11.5,0.12,605,633.5
9/26/2018 17:30,0.17,11.5,0.12,605,635
9/26/2018 17:40,0.17,11.5,0.12,605,635.7
9/26/2018 17:50,0.17,11.5,0.12,605,635.7
9/26/2018 18:00,0.17,11.5,0.12,605,636.5
9/26/2018 18:10,0.17,11.5,0.12,605,635.7
9/26/2018 18:20,0.17,11.5,0.12,605,635
9/26/2018 18:30,0.17,11.5,0.12,604.2,637.2
9/26/2018 18:40,0.17,11.5,0.12,605,637.9
9/26/2018 18:50,0.17,11.5,0.12,605,637.2
9/26/2018 19:00,0.17,11.5,0.12,605,636.5
9/26/2018 19:10,0.17,11.6,0.12,604.2,637.2
9/26/2018 19:20,0.17,11.6,0.12,604.2,637.2
9/26/2018 19:30,0.17,11.6,0.12,604.2,637.2
9/26/2018 19:40,0.17,11.6,0.12,604.2,637.2
9/26/2018 19:50,0.17,11.6,0.12,603.5,637.9
9/26/2018 20:00,0.17,11.6,0.12,604.2,637.9
9/26/2018 20:10,0.17,11.6,0.12,604.2,637.9
9/26/2018 20:20,0.17,11.6,0.12,604.2,637.9
9/26/2018 20:30,0.17,11.6,0.12,604.2,637.2
9/26/2018 20:40,0.17,11.6,0.12,603.5,637.9
9/26/2018 20:50,0.17,11.6,0.12,604.2,637.9
9/26/2018 21:00,0.17,11.6,0.12,605,637.9
9/26/2018 21:10,0.17,11.6,0.12,604.2,637.9
9/26/2018 21:20,0.17,11.6,0.12,604.2,637.9
9/26/2018 21:30,0.17,11.6,0.12,603.5,637.9
9/26/2018 21:40,0.17,11.6,0.12,604.2,637.9
9/26/2018 21:50,0.17,11.6,0.12,604.2,638.7
9/26/2018 22:00,0.17,11.6,0.12,604.2,637.9
9/26/2018 22:10,0.17,11.6,0.12,603.5,637.9
9/26/2018 22:20,0.17,11.6,0.12,603.5,637.9
9/26/2018 22:30,0.17,11.6,0.12,603.5,637.9
9/26/2018 22:40,0.17,11.7,0.12,603.5,637.2
9/26/2018 22:50,0.17,11.7,0.12,603.5,637.9
9/26/2018 23:00,0.17,11.7,0.12,603.5,637.2
9/26/2018 23:10,0.17,11.7,0.12,603.5,637.2
9/26/2018 23:20,0.17,11.7,0.12,602.8,636.5
9/26/2018 23:30,0.17,11.7,0.12,603.5,637.2
9/26/2018 23:40,0.17,11.7,0.12,603.5,636.5
9/26/2018 23:50,0.17,11.7,0.12,602.1,636.5
9/27/2018 0:00,0.17,11.7,0.12,603.5,637.2
9/27/2018 0:10,0.17,11.7,0.12,603.5,636.5
9/27/2018 0:20,0.17,11.7,0.12,603.5,636.5
9/27/2018 0:30,0.17,11.7,0.12,603.5,636.5
9/27/2018 0:40,0.17,11.7,0.12,603.5,637.2
9/27/2018 0:50,0.17,11.7,0.12,602.8,637.2
9/27/2018 1:00,0.17,11.7,0.12,603.5,637.9
9/27/2018 1:10,0.17,11.7,0.12,602.8,637.2
9/27/2018 1:20,0.17,11.7,0.12,602.8,636.5
9/27/2018 1:30,0.17,11.7,0.12,602.8,636.5
9/27/2018 1:40,0.17,11.7,0.12,602.8,636.5
9/27/2018 1:50,0.17,11.7,0.12,602.1,637.2
9/27/2018 2:00,0.17,11.7,0.12,602.8,636.5
9/27/2018 2:10,0.17,11.7,0.12,602.8,636.5
9/27/2018 2:20,0.17,11.7,0.12,602.8,637.2
9/27/2018 2:30,0.17,11.7,0.12,602.8,637.2
9/27/2018 2:40,0.17,11.7,0.12,602.1,636.5
9/27/2018 2:50,0.17,11.7,0.12,602.8,636.5
9/27/2018 3:00,0.17,11.7,0.12,602.8,636.5
9/27/2018 3:10,0.17,11.7,0.12,603.5,636.5
9/27/2018 3:20,0.17,11.7,0.12,602.8,636.5
9/27/2018 3:30,0.17,11.7,0.12,602.8,636.5
9/27/2018 3:40,0.17,11.7,0.12,602.8,637.2
9/27/2018 3:50,0.17,11.7,0.12,602.8,637.2
9/27/2018 4:00,0.17,11.7,0.12,602.1,637.2
9/27/2018 4:10,0.17,11.7,0.12,602.8,636.5
9/27/2018 4:20,0.17,11.7,0.12,602.8,637.2
9/27/2018 4:30,0.17,11.7,0.12,602.1,637.2
9/27/2018 4:40,0.17,11.7,0.12,602.8,636.5
9/27/2018 4:50,0.17,11.7,0.12,602.8,636.5
9/27/2018 5:00,0.17,11.7,0.12,602.1,636.5
9/27/2018 5:10,0.17,11.7,0.12,602.1,638.7
9/27/2018 5:20,0.17,11.7,0.12,602.1,638.7
9/27/2018 5:30,0.17,11.7,0.12,602.8,638.7
9/27/2018 5:40,0.17,11.7,0.12,602.8,637.9
9/27/2018 5:50,0.17,11.7,0.12,602.8,637.2
9/27/2018 6:00,0.17,11.7,0.12,602.8,637.9
9/27/2018 6:10,0.17,11.6,0.12,602.1,637.2
9/27/2018 6:20,0.17,11.6,0.12,602.1,637.2
9/27/2018 6:30,0.17,11.6,0.12,602.8,637.2
9/27/2018 6:40,0.17,11.6,0.12,602.1,637.2
9/27/2018 6:50,0.17,11.6,0.12,602.1,637.2
9/27/2018 7:00,0.17,11.6,0.12,602.8,637.2
9/27/2018 7:10,0.17,11.6,0.12,602.8,636.5
9/27/2018 7:20,0.17,11.6,0.12,602.8,638.7
9/27/2018 7:30,0.17,11.6,0.12,602.1,638.7
9/27/2018 7:40,0.17,11.6,0.12,602.8,637.9
9/27/2018 7:50,0.17,11.6,0.12,603.5,637.9
9/27/2018 8:00,0.17,11.6,0.12,602.8,637.9
9/27/2018 8:10,0.169,11.6,0.12,602.8,637.2
9/27/2018 8:20,0.17,11.6,0.12,603.5,637.2
9/27/2018 8:30,0.169,11.6,0.12,603.5,637.2
9/27/2018 8:40,0.169,11.6,0.12,602.8,637.2
9/27/2018 8:50,0.169,11.6,0.12,603.5,637.9
9/27/2018 9:00,0.169,11.6,0.12,602.8,637.9
9/27/2018 9:10,0.169,11.6,0.12,603.5,637.9
9/27/2018 9:20,0.169,11.6,0.12,603.5,637.2
9/27/2018 9:30,0.169,11.6,0.12,603.5,637.2
9/27/2018 9:40,0.169,11.6,0.12,602.8,638.7
9/27/2018 9:50,0.169,11.5,0.12,603.5,638.7
9/27/2018 10:00,0.169,11.5,0.12,603.5,638.7
9/27/2018 10:10,0.169,11.5,0.12,603.5,639.4
9/27/2018 10:20,0.169,11.5,0.12,603.5,637.2
9/27/2018 10:30,0.169,11.5,0.12,603.5,637.2
9/27/2018 10:40,0.169,11.5,0.12,603.5,639.4
9/27/2018 10:50,0.169,11.5,0.12,604.2,638.7
9/27/2018 11:00,0.169,11.5,0.12,604.2,637.9
9/27/2018 11:10,0.169,11.5,0.12,604.2,637.9
9/27/2018 11:20,0.169,11.5,0.12,605,637.9
9/27/2018 11:30,0.169,11.5,0.12,604.2,638.7
9/27/2018 11:40,0.169,11.5,0.12,604.2,637.9
9/27/2018 11:50,0.169,11.5,0.12,604.2,637.9
9/27/2018 12:00,0.169,11.5,0.12,604.2,637.9
9/27/2018 12:10,0.169,11.5,0.12,604.2,637.2
9/27/2018 12:20,0.169,11.5,0.12,604.2,637.2
9/27/2018 12:30,0.169,11.4,0.12,604.2,637.2
9/27/2018 12:40,0.169,11.4,0.12,605,637.2
9/27/2018 12:50,0.169,11.4,0.12,605,637.2
9/27/2018 13:00,0.169,11.4,0.12,604.2,636.5
9/27/2018 13:10,0.169,11.4,0.12,605,636.5
9/27/2018 13:20,0.169,11.4,0.12,605,636.5
9/27/2018 13:30,0.169,11.4,0.12,605,636.5
9/27/2018 13:40,0.169,11.4,0.12,604.2,636.5
9/27/2018 13:50,0.169,11.4,0.12,605,636.5
9/27/2018 14:00,0.169,11.4,0.12,605,637.2
9/27/2018 14:10,0.169,11.4,0.12,605,636.5
9/27/2018 14:20,0.169,11.4,0.12,604.2,636.5
9/27/2018 14:30,0.169,11.4,0.12,605,636.5
9/27/2018 14:40,0.169,11.4,0.12,605,635.7
9/27/2018 14:50,0.169,11.4,0.12,605.7,636.5
9/27/2018 15:00,0.169,11.4,0.12,605.7,635
9/27/2018 15:10,0.169,11.4,0.12,605.7,635.7
9/27/2018 15:20,0.169,11.4,0.12,605.7,635
9/27/2018 15:30,0.169,11.4,0.12,605,633.5
9/27/2018 15:40,0.169,11.4,0.12,605.7,633.5
9/27/2018 15:50,0.169,11.4,0.12,605,633.5
9/27/2018 16:00,0.169,11.4,0.12,605.7,632.1
9/27/2018 16:10,0.169,11.4,0.12,605.7,632.1
9/27/2018 16:20,0.169,11.4,0.12,605.7,632.8
9/27/2018 16:30,0.169,11.4,0.12,605,632.1
9/27/2018 16:40,0.169,11.4,0.12,605.7,632.1
9/27/2018 16:50,0.169,11.4,0.12,605.7,632.1
9/27/2018 17:00,0.169,11.4,0.12,605,632.1
9/27/2018 17:10,0.169,11.4,0.12,605.7,631.3
9/27/2018 17:20,0.169,11.4,0.12,605,631.3
9/27/2018 17:30,0.169,11.4,0.12,605,631.3
9/27/2018 17:40,0.169,11.4,0.12,605,631.3
9/27/2018 17:50,0.169,11.4,0.12,604.2,631.3
9/27/2018 18:00,0.169,11.4,0.12,605,631.3
9/27/2018 18:10,0.169,11.4,0.12,605,631.3
9/27/2018 18:20,0.168,11.4,0.12,604.2,631.3
9/27/2018 18:30,0.169,11.4,0.12,604.2,631.3
9/27/2018 18:40,0.169,11.4,0.12,604.2,630.6
9/27/2018 18:50,0.169,11.4,0.12,605,629.9
9/27/2018 19:00,0.169,11.4,0.12,604.2,630.6
9/27/2018 19:10,0.168,11.4,0.12,604.2,630.6
9/27/2018 19:20,0.169,11.4,0.12,604.2,630.6
9/27/2018 19:30,0.168,11.4,0.12,604.2,629.9
9/27/2018 19:40,0.169,11.4,0.12,604.2,630.6
9/27/2018 19:50,0.169,11.4,0.12,604.2,630.6
9/27/2018 20:00,0.169,11.4,0.12,604.2,630.6
9/27/2018 20:10,0.169,11.4,0.12,604.2,630.6
9/27/2018 20:20,0.169,11.5,0.12,604.2,630.6
9/27/2018 20:30,0.169,11.5,0.12,604.2,630.6
9/27/2018 20:40,0.169,11.5,0.12,604.2,630.6
9/27/2018 20:50,0.169,11.5,0.12,604.2,630.6
9/27/2018 21:00,0.169,11.5,0.12,604.2,630.6
9/27/2018 21:10,0.169,11.5,0.12,602.8,630.6
9/27/2018 21:20,0.169,11.5,0.12,603.5,630.6
9/27/2018 21:30,0.169,11.5,0.12,603.5,630.6
9/27/2018 21:40,0.168,11.5,0.12,603.5,630.6
9/27/2018 21:50,0.169,11.5,0.12,603.5,630.6
9/27/2018 22:00,0.169,11.5,0.12,603.5,630.6
9/27/2018 22:10,0.169,11.5,0.12,603.5,630.6
9/27/2018 22:20,0.169,11.5,0.12,602.8,630.6
9/27/2018 22:30,0.169,11.5,0.12,603.5,630.6
9/27/2018 22:40,0.169,11.5,0.12,603.5,630.6
9/27/2018 22:50,0.169,11.5,0.12,603.5,630.6
9/27/2018 23:00,0.169,11.5,0.12,603.5,630.6
9/27/2018 23:10,0.169,11.5,0.12,603.5,630.6
9/27/2018 23:20,0.169,11.5,0.12,603.5,630.6
9/27/2018 23:30,0.169,11.5,0.12,603.5,630.6
9/27/2018 23:40,0.169,11.6,0.12,603.5,630.6
9/27/2018 23:50,0.169,11.6,0.12,602.8,629.9
9/28/2018 0:00,0.169,11.6,0.12,603.5,630.6
9/28/2018 0:10,0.169,11.6,0.12,602.8,630.6
9/28/2018 0:20,0.169,11.6,0.12,602.8,629.9
9/28/2018 0:30,0.169,11.6,0.12,602.8,630.6
9/28/2018 0:40,0.169,11.6,0.12,602.8,630.6
9/28/2018 0:50,0.169,11.6,0.12,602.8,630.6
9/28/2018 1:00,0.169,11.6,0.12,602.8,629.9
9/28/2018 1:10,0.168,11.6,0.12,602.1,629.9
9/28/2018 1:20,0.169,11.6,0.12,602.1,630.6
9/28/2018 1:30,0.169,11.6,0.12,602.8,629.9
9/28/2018 1:40,0.169,11.6,0.12,602.8,631.3
9/28/2018 1:50,0.169,11.6,0.12,602.8,632.1
9/28/2018 2:00,0.169,11.6,0.12,602.1,632.1
9/28/2018 2:10,0.169,11.6,0.12,602.8,631.3
9/28/2018 2:20,0.169,11.6,0.12,602.8,632.8
9/28/2018 2:30,0.169,11.6,0.12,602.1,632.8
9/28/2018 2:40,0.169,11.6,0.12,602.8,633.5
9/28/2018 2:50,0.169,11.6,0.12,602.1,635
9/28/2018 3:00,0.169,11.6,0.12,602.8,635
9/28/2018 3:10,0.169,11.6,0.12,602.1,634.3
9/28/2018 3:20,0.169,11.6,0.12,602.1,634.3
9/28/2018 3:30,0.169,11.6,0.12,602.1,634.3
9/28/2018 3:40,0.168,11.6,0.12,602.1,632.1
9/28/2018 3:50,0.169,11.6,0.12,602.1,632.1
9/28/2018 4:00,0.169,11.6,0.12,602.1,632.1
9/28/2018 4:10,0.169,11.6,0.12,602.1,631.3
9/28/2018 4:20,0.169,11.6,0.12,602.1,632.1
9/28/2018 4:30,0.169,11.6,0.12,602.1,632.1
9/28/2018 4:40,0.169,11.6,0.12,602.1,632.1
9/28/2018 4:50,0.169,11.6,0.12,602.1,632.1
9/28/2018 5:00,0.169,11.6,0.12,601.3,632.1
9/28/2018 5:10,0.169,11.6,0.12,602.8,632.8
9/28/2018 5:20,0.169,11.6,0.12,602.1,632.1
9/28/2018 5:30,0.168,11.6,0.12,602.8,632.1
9/28/2018 5:40,0.169,11.6,0.12,602.1,632.1
9/28/2018 5:50,0.169,11.6,0.12,602.1,632.8
9/28/2018 6:00,0.169,11.6,0.12,602.1,632.8
9/28/2018 6:10,0.169,11.5,0.12,602.1,632.8
9/28/2018 6:20,0.169,11.5,0.12,602.1,632.8
9/28/2018 6:30,0.169,11.5,0.12,602.1,632.1
9/28/2018 6:40,0.168,11.5,0.12,602.8,632.8
9/28/2018 6:50,0.168,11.5,0.12,602.8,633.5
9/28/2018 7:00,0.169,11.5,0.12,602.8,634.3
9/28/2018 7:10,0.169,11.5,0.12,602.8,635
9/28/2018 7:20,0.168,11.5,0.12,602.1,635.7
9/28/2018 7:30,0.168,11.5,0.12,602.8,635
9/28/2018 7:40,0.168,11.5,0.12,602.8,635
9/28/2018 7:50,0.169,11.5,0.12,602.8,635
9/28/2018 8:00,0.168,11.5,0.12,602.8,635
9/28/2018 8:10,0.168,11.5,0.12,602.8,635
9/28/2018 8:20,0.168,11.5,0.12,602.8,635
9/28/2018 8:30,0.168,11.5,0.12,602.8,635
9/28/2018 8:40,0.168,11.5,0.12,603.5,635
9/28/2018 8:50,0.168,11.5,0.12,602.8,635
9/28/2018 9:00,0.168,11.5,0.12,603.5,635
9/28/2018 9:10,0.168,11.5,0.12,603.5,634.3
9/28/2018 9:20,0.168,11.5,0.12,602.8,634.3
9/28/2018 9:30,0.168,11.5,0.12,603.5,635
9/28/2018 9:40,0.168,11.5,0.12,602.8,634.3
9/28/2018 9:50,0.168,11.5,0.12,603.5,634.3
9/28/2018 10:00,0.168,11.4,0.12,603.5,633.5
9/28/2018 10:10,0.168,11.4,0.12,603.5,635
9/28/2018 10:20,0.168,11.4,0.12,603.5,635
9/28/2018 10:30,0.168,11.4,0.12,603.5,635.7
9/28/2018 10:40,0.168,11.4,0.12,603.5,635
9/28/2018 10:50,0.168,11.4,0.12,603.5,635
9/28/2018 11:00,0.168,11.4,0.12,603.5,635
9/28/2018 11:10,0.168,11.4,0.12,603.5,635
9/28/2018 11:20,0.168,11.4,0.12,603.5,635
9/28/2018 11:30,0.168,11.4,0.12,604.2,635
9/28/2018 11:40,0.168,11.4,0.12,604.2,635.7
9/28/2018 11:50,0.168,11.4,0.12,603.5,635
9/28/2018 12:00,0.168,11.4,0.12,604.2,634.3
9/28/2018 12:10,0.168,11.4,0.12,604.2,635
9/28/2018 12:20,0.168,11.4,0.12,604.2,634.3
9/28/2018 12:30,0.168,11.4,0.12,604.2,635
9/28/2018 12:40,0.168,11.4,0.12,605,635
9/28/2018 12:50,0.168,11.3,0.12,604.2,634.3
9/28/2018 13:00,0.168,11.3,0.12,604.2,634.3
9/28/2018 13:10,0.168,11.3,0.12,604.2,633.5
9/28/2018 13:20,0.168,11.3,0.12,604.2,634.3
9/28/2018 13:30,0.168,11.3,0.12,604.2,634.3
9/28/2018 13:40,0.168,11.3,0.12,604.2,634.3
9/28/2018 13:50,0.168,11.3,0.12,605,634.3
9/28/2018 14:00,0.168,11.3,0.12,604.2,633.5
9/28/2018 14:10,0.168,11.3,0.13,605,633.5
9/28/2018 14:20,0.168,11.3,0.13,605,632.8
9/28/2018 14:30,0.168,11.3,0.13,604.2,633.5
9/28/2018 14:40,0.168,11.3,0.13,604.2,633.5
9/28/2018 14:50,0.168,11.3,0.13,604.2,634.3
9/28/2018 15:00,0.168,11.3,0.13,605,632.8
9/28/2018 15:10,0.168,11.3,0.13,604.2,632.8
9/28/2018 15:20,0.167,11.3,0.13,605,632.1
9/28/2018 15:30,0.168,11.3,0.13,605,632.1
9/28/2018 15:40,0.168,11.3,0.13,605,631.3
9/28/2018 15:50,0.167,11.3,0.13,605,630.6
9/28/2018 16:00,0.167,11.3,0.13,605,630.6
9/28/2018 16:10,0.167,11.3,0.12,605,630.6
9/28/2018 16:20,0.167,11.3,0.13,605.7,630.6
9/28/2018 16:30,0.168,11.3,0.13,604.2,630.6
9/28/2018 16:40,0.168,11.3,0.12,605,630.6
9/28/2018 16:50,0.167,11.3,0.13,604.2,630.6
9/28/2018 17:00,0.167,11.3,0.12,604.2,629.9
9/28/2018 17:10,0.167,11.3,0.13,605,629.2
9/28/2018 17:20,0.167,11.3,0.13,604.2,629.2
9/28/2018 17:30,0.167,11.3,0.13,605,628.4
9/28/2018 17:40,0.167,11.3,0.12,604.2,628.4
9/28/2018 17:50,0.168,11.3,0.13,604.2,628.4
9/28/2018 18:00,0.167,11.3,0.13,604.2,627.7
9/28/2018 18:10,0.168,11.3,0.12,604.2,627
9/28/2018 18:20,0.168,11.3,0.12,603.5,627.7
9/28/2018 18:30,0.167,11.3,0.12,604.2,627.7
9/28/2018 18:40,0.167,11.3,0.12,603.5,627
9/28/2018 18:50,0.167,11.3,0.12,603.5,627
9/28/2018 19:00,0.168,11.3,0.12,603.5,627
9/28/2018 19:10,0.168,11.3,0.12,603.5,627
9/28/2018 19:20,0.167,11.4,0.12,603.5,627
9/28/2018 19:30,0.168,11.4,0.12,603.5,627
9/28/2018 19:40,0.167,11.4,0.12,603.5,627
9/28/2018 19:50,0.167,11.4,0.12,602.8,627
9/28/2018 20:00,0.168,11.4,0.12,603.5,627
9/28/2018 20:10,0.168,11.4,0.12,603.5,627
9/28/2018 20:20,0.168,11.4,0.12,603.5,627
9/28/2018 20:30,0.168,11.4,0.12,602.8,627
9/28/2018 20:40,0.167,11.4,0.12,602.8,627
9/28/2018 20:50,0.167,11.4,0.12,602.1,627.7
9/28/2018 21:00,0.167,11.4,0.12,602.8,627
9/28/2018 21:10,0.168,11.4,0.12,602.8,627.7
9/28/2018 21:20,0.167,11.4,0.12,602.8,627.7
9/28/2018 21:30,0.168,11.4,0.12,602.8,627.7
9/28/2018 21:40,0.167,11.4,0.12,602.1,627.7
9/28/2018 21:50,0.168,11.4,0.12,602.8,627.7
9/28/2018 22:00,0.168,11.5,0.12,602.8,627.7
9/28/2018 22:10,0.168,11.5,0.12,602.1,627.7
9/28/2018 22:20,0.167,11.5,0.12,602.1,627.7
9/28/2018 22:30,0.168,11.5,0.12,602.8,627
9/28/2018 22:40,0.168,11.5,0.12,602.1,627.7
9/28/2018 22:50,0.168,11.5,0.12,602.8,627
9/28/2018 23:00,0.168,11.5,0.12,602.8,627
9/28/2018 23:10,0.168,11.5,0.12,602.8,627.7
9/28/2018 23:20,0.168,11.5,0.12,602.8,627
9/28/2018 23:30,0.168,11.5,0.12,602.1,627
9/28/2018 23:40,0.167,11.5,0.12,602.1,627
9/28/2018 23:50,0.168,11.5,0.12,602.8,627
9/29/2018 0:00,0.167,11.5,0.12,602.1,627
9/29/2018 0:10,0.168,11.5,0.12,602.1,627
9/29/2018 0:20,0.168,11.5,0.12,602.1,627
9/29/2018 0:30,0.168,11.5,0.12,601.3,627
9/29/2018 0:40,0.168,11.5,0.12,601.3,627
9/29/2018 0:50,0.167,11.5,0.12,601.3,627
9/29/2018 1:00,0.168,11.5,0.12,602.1,627.7
9/29/2018 1:10,0.167,11.5,0.12,602.1,627.7
9/29/2018 1:20,0.167,11.5,0.12,602.1,627.7
9/29/2018 1:30,0.167,11.5,0.12,601.3,627
9/29/2018 1:40,0.167,11.5,0.12,601.3,627
9/29/2018 1:50,0.167,11.5,0.12,602.1,627
9/29/2018 2:00,0.167,11.5,0.12,601.3,627
9/29/2018 2:10,0.167,11.5,0.12,602.1,627
9/29/2018 2:20,0.168,11.5,0.12,602.1,627
9/29/2018 2:30,0.168,11.5,0.12,601.3,627
9/29/2018 2:40,0.168,11.5,0.12,602.1,627
9/29/2018 2:50,0.168,11.5,0.12,601.3,627.7
9/29/2018 3:00,0.168,11.5,0.12,602.1,627
9/29/2018 3:10,0.167,11.5,0.12,600.6,627
9/29/2018 3:20,0.168,11.5,0.12,602.1,627.7
9/29/2018 3:30,0.168,11.5,0.12,602.1,627
9/29/2018 3:40,0.167,11.5,0.12,602.1,627
9/29/2018 3:50,0.168,11.5,0.12,600.6,627.7
9/29/2018 4:00,0.168,11.5,0.12,602.1,627.7
9/29/2018 4:10,0.167,11.5,0.12,602.1,627.7
9/29/2018 4:20,0.168,11.5,0.12,601.3,628.4
9/29/2018 4:30,0.168,11.5,0.12,601.3,628.4
9/29/2018 4:40,0.168,11.5,0.12,602.1,629.2
9/29/2018 4:50,0.168,11.5,0.12,602.1,629.2
9/29/2018 5:00,0.168,11.5,0.12,601.3,629.2
9/29/2018 5:10,0.168,11.5,0.12,602.1,629.2
9/29/2018 5:20,0.168,11.5,0.12,602.1,629.2
9/29/2018 5:30,0.168,11.5,0.12,602.1,628.4
9/29/2018 5:40,0.167,11.5,0.12,602.1,628.4
9/29/2018 5:50,0.167,11.5,0.12,602.1,628.4
9/29/2018 6:00,0.167,11.5,0.12,602.1,628.4
9/29/2018 6:10,0.167,11.5,0.12,601.3,627.7
9/29/2018 6:20,0.167,11.5,0.12,602.1,628.4
9/29/2018 6:30,0.167,11.5,0.12,601.3,628.4
9/29/2018 6:40,0.167,11.5,0.12,602.1,628.4
9/29/2018 6:50,0.167,11.5,0.12,602.1,632.1
9/29/2018 7:00,0.167,11.5,0.12,602.1,630.6
9/29/2018 7:10,0.167,11.5,0.12,602.1,629.9
9/29/2018 7:20,0.167,11.5,0.12,601.3,629.2
9/29/2018 7:30,0.167,11.5,0.12,602.8,632.1
9/29/2018 7:40,0.167,11.5,0.12,602.8,632.1
9/29/2018 7:50,0.167,11.4,0.12,602.8,632.1
9/29/2018 8:00,0.167,11.4,0.12,602.8,632.8
9/29/2018 8:10,0.167,11.4,0.12,602.8,633.5
9/29/2018 8:20,0.167,11.4,0.12,602.8,632.8
9/29/2018 8:30,0.167,11.4,0.12,602.8,632.1
9/29/2018 8:40,0.167,11.4,0.12,602.1,632.8
9/29/2018 8:50,0.167,11.4,0.12,602.1,632.8
9/29/2018 9:00,0.167,11.4,0.12,602.8,632.1
9/29/2018 9:10,0.167,11.4,0.12,602.1,632.1
9/29/2018 9:20,0.167,11.4,0.12,602.8,632.1
9/29/2018 9:30,0.167,11.4,0.12,602.8,632.1
9/29/2018 9:40,0.167,11.4,0.12,602.8,631.3
9/29/2018 9:50,0.167,11.4,0.12,602.8,631.3
9/29/2018 10:00,0.167,11.4,0.12,602.8,631.3
9/29/2018 10:10,0.167,11.4,0.12,602.8,630.6
9/29/2018 10:20,0.167,11.4,0.12,602.8,630.6
9/29/2018 10:30,0.167,11.4,0.12,603.5,630.6
9/29/2018 10:40,0.167,11.4,0.12,602.8,630.6
9/29/2018 10:50,0.167,11.3,0.12,602.8,630.6
9/29/2018 11:00,0.167,11.3,0.12,603.5,630.6
9/29/2018 11:10,0.167,11.3,0.12,602.8,629.9
9/29/2018 11:20,0.167,11.3,0.12,603.5,630.6
9/29/2018 11:30,0.167,11.3,0.12,602.8,630.6
9/29/2018 11:40,0.166,11.3,0.12,602.8,629.9
9/29/2018 11:50,0.167,11.3,0.12,603.5,629.9
9/29/2018 12:00,0.167,11.3,0.12,603.5,630.6
9/29/2018 12:10,0.167,11.3,0.12,603.5,630.6
9/29/2018 12:20,0.167,11.3,0.12,603.5,630.6
9/29/2018 12:30,0.167,11.3,0.12,603.5,630.6
9/29/2018 12:40,0.167,11.3,0.12,603.5,631.3
9/29/2018 12:50,0.167,11.3,0.12,604.2,630.6
9/29/2018 13:00,0.166,11.3,0.12,603.5,630.6
9/29/2018 13:10,0.166,11.3,0.12,603.5,630.6
9/29/2018 13:20,0.166,11.3,0.12,604.2,630.6
9/29/2018 13:30,0.166,11.3,0.12,603.5,631.3
9/29/2018 13:40,0.166,11.2,0.12,604.2,632.1
9/29/2018 13:50,0.166,11.2,0.12,604.2,631.3
9/29/2018 14:00,0.166,11.2,0.12,603.5,631.3
9/29/2018 14:10,0.166,11.2,0.12,604.2,631.3
9/29/2018 14:20,0.166,11.2,0.12,604.2,631.3
9/29/2018 14:30,0.166,11.2,0.12,604.2,631.3
9/29/2018 14:40,0.166,11.2,0.12,605,630.6
9/29/2018 14:50,0.166,11.2,0.12,605,629.2
9/29/2018 15:00,0.166,11.2,0.12,604.2,629.2
9/29/2018 15:10,0.166,11.2,0.12,604.2,629.2
9/29/2018 15:20,0.166,11.2,0.12,604.2,629.2
9/29/2018 15:30,0.166,11.2,0.12,604.2,628.4
9/29/2018 15:40,0.166,11.2,0.12,604.2,627.7
9/29/2018 15:50,0.166,11.2,0.12,604.2,628.4
9/29/2018 16:00,0.166,11.2,0.12,604.2,628.4
9/29/2018 16:10,0.166,11.2,0.12,604.2,629.2
9/29/2018 16:20,0.166,11.2,0.12,604.2,628.4
9/29/2018 16:30,0.166,11.2,0.12,604.2,628.4
9/29/2018 16:40,0.166,11.2,0.12,604.2,627
9/29/2018 16:50,0.166,11.2,0.12,604.2,627
9/29/2018 17:00,0.166,11.2,0.12,604.2,626.2
9/29/2018 17:10,0.166,11.2,0.12,603.5,626.2
9/29/2018 17:20,0.166,11.2,0.12,604.2,625.5
9/29/2018 17:30,0.166,11.2,0.12,604.2,625.5
9/29/2018 17:40,0.166,11.2,0.12,603.5,627
9/29/2018 17:50,0.166,11.2,0.12,603.5,626.2
9/29/2018 18:00,0.166,11.3,0.12,604.2,626.2
9/29/2018 18:10,0.166,11.3,0.12,603.5,627
9/29/2018 18:20,0.166,11.3,0.12,603.5,627
9/29/2018 18:30,0.166,11.3,0.12,603.5,626.2
9/29/2018 18:40,0.166,11.3,0.12,603.5,625.5
9/29/2018 18:50,0.166,11.3,0.12,602.8,626.2
9/29/2018 19:00,0.166,11.3,0.12,603.5,627
9/29/2018 19:10,0.166,11.3,0.12,602.8,626.2
