TIMESTAMP,Pit2_ORP_5,Pit2_ORP_10,Pit2_ORP_30,Pit2_ORP_60
12/11/2017 1:15,196.2,231,261.4,72.8
12/11/2017 1:30,196.2,231.7,261.4,73.13
12/11/2017 1:45,196.2,231.7,261.4,72.79
12/11/2017 2:00,196.9,231.7,261.4,72.8
12/11/2017 2:15,196.9,232.1,261.4,73.14
12/11/2017 2:30,196.9,232.1,261.4,73.14
12/11/2017 2:45,196.8,232.4,261.4,73.13
12/11/2017 3:00,196.8,232.4,261.4,73.13
12/11/2017 3:15,196.9,232.4,261.4,73.14
12/11/2017 3:30,196.8,232.4,261.4,72.79
12/11/2017 3:45,197.5,232.4,261.4,73.14
12/11/2017 4:00,197.5,232.4,261.1,72.8
12/11/2017 4:15,196.9,232.4,261.1,73.14
12/11/2017 4:30,196.9,232.4,261.1,73.14
12/11/2017 4:45,197.5,232.4,261.4,72.8
12/11/2017 5:00,197.5,232.4,261.4,73.14
12/11/2017 5:15,197.5,232.4,261.4,72.45
12/11/2017 5:30,197.5,232.1,261.4,72.8
12/11/2017 5:45,197.5,231.7,261.4,72.45
12/11/2017 6:00,197.5,231.7,261.4,72.45
12/11/2017 6:15,197.5,231.7,261.4,72.8
12/11/2017 6:30,198.2,231.7,261.4,72.79
12/11/2017 6:45,198.2,231.7,261.4,72.45
12/11/2017 7:00,198.2,231.7,261.4,72.79
12/11/2017 7:15,198.2,231.7,261.4,72.45
12/11/2017 7:30,198.9,231.7,261.4,72.45
12/11/2017 7:45,198.9,231.7,261.4,72.45
12/11/2017 8:00,198.9,231.7,261.4,72.44
12/11/2017 8:15,199.5,231.9,261.3,72.42
12/11/2017 8:30,200.1,231.9,260.5,72.05
12/11/2017 8:45,200,232.1,260.1,71.68
12/11/2017 9:00,200.7,232,259.7,71.66
12/11/2017 9:15,200.6,232,259.6,71.3
12/11/2017 9:30,201.3,232,259.9,70.95
12/11/2017 9:45,201.2,231.9,260.2,70.94
12/11/2017 10:00,201.2,231.9,260.2,70.94
12/11/2017 10:15,201.6,232.3,260.2,70.94
12/11/2017 10:30,201.9,231.9,260.2,70.93
12/11/2017 10:45,201.9,232.2,260.9,70.93
12/11/2017 11:00,201.9,232.2,260.9,70.93
12/11/2017 11:15,202.2,232.2,260.9,70.93
12/11/2017 11:30,202.2,232.2,260.9,70.93
12/11/2017 11:45,202.2,232.2,260.9,70.93
12/11/2017 12:00,202.6,232.6,260.9,70.93
12/11/2017 12:15,202.2,232.6,260.9,70.93
12/11/2017 12:30,202.5,232.9,260.8,70.92
12/11/2017 12:45,202.5,232.9,261.2,70.92
12/11/2017 13:00,202.5,232.9,261.5,70.91
12/11/2017 13:15,202.5,232.8,261.5,70.91
12/11/2017 13:30,202.5,232.5,261.5,70.57
12/11/2017 13:45,203.2,232.5,261.5,70.91
12/11/2017 14:00,203.2,232.8,261.5,70.91
12/11/2017 14:15,203.2,232.9,261.5,70.91
12/11/2017 14:30,202.5,232.5,261.5,70.92
12/11/2017 14:45,202.6,232.6,261.6,70.93
12/11/2017 15:00,202.6,232.6,261.6,70.93
12/11/2017 15:15,202.6,232.6,261.6,70.93
12/11/2017 15:30,201.9,232.6,261.6,70.59
12/11/2017 15:45,201.9,232.6,261.6,70.94
12/11/2017 16:00,201.3,232.3,261.6,70.95
12/11/2017 16:15,200.6,232,261.7,70.97
12/11/2017 16:30,199.6,232.1,261.8,71.33
12/11/2017 16:45,198.7,232.1,261.8,71.34
12/11/2017 17:00,198.7,232.1,261.8,71.34
12/11/2017 17:15,198.1,232.2,261.9,71.71
12/11/2017 17:30,197.4,232.2,261.9,71.71
12/11/2017 17:45,197.4,232.2,262,71.72
12/11/2017 18:00,196.7,232.2,262,71.72
12/11/2017 18:15,196.8,232.3,262,71.73
12/11/2017 18:30,196.8,232.3,262,71.73
12/11/2017 18:45,196.8,232.3,262,71.73
12/11/2017 19:00,196.1,232.3,262,71.73
12/11/2017 19:15,196.1,232.3,262,71.73
12/11/2017 19:30,196.8,232.3,262,71.74
12/11/2017 19:45,196.8,232.3,262.4,72.1
12/11/2017 20:00,196.8,232.4,262.4,71.76
12/11/2017 20:15,196.8,233,262.8,72.1
12/11/2017 20:30,196.8,233,262.8,72.1
12/11/2017 20:45,196.5,233,262.8,72.44
12/11/2017 21:00,196.2,233.1,262.8,72.11
12/11/2017 21:15,196.9,233.4,262.8,72.45
12/11/2017 21:30,197.5,233.8,262.8,72.11
12/11/2017 21:45,197.5,233.8,262.8,72.11
12/11/2017 22:00,197.2,233.8,262.8,72.11
12/11/2017 22:15,197.5,233.7,263.1,71.76
12/11/2017 22:30,197.5,233.7,263.1,72.11
12/11/2017 22:45,197.5,233.8,263.5,71.77
12/11/2017 23:00,198.2,234.1,263.5,72.11
12/11/2017 23:15,198.9,234.1,263.5,72.45
12/11/2017 23:30,198.2,234.1,263.5,72.45
12/11/2017 23:45,198.6,234.1,263.5,72.11
12/12/2017 0:00,198.9,233.8,263.5,72.46
12/12/2017 0:15,198.9,234.1,263.2,72.47
12/12/2017 0:30,198.9,234.1,263.2,72.47
12/12/2017 0:45,199.6,234.1,263.2,72.47
12/12/2017 1:00,199.6,234.1,263.2,72.47
12/12/2017 1:15,199.6,234.5,263.2,72.47
12/12/2017 1:30,200.3,234.5,263.2,72.47
12/12/2017 1:45,201,234.1,263.5,72.47
12/12/2017 2:00,200.6,234.1,263.5,72.47
12/12/2017 2:15,201,234.1,263.5,72.47
12/12/2017 2:30,201,234.5,263.5,72.47
12/12/2017 2:45,200.3,234.1,263.5,72.47
12/12/2017 3:00,201,234.5,263.5,72.47
12/12/2017 3:15,200.3,234.5,263.5,72.47
12/12/2017 3:30,200.3,234.2,263.5,72.47
12/12/2017 3:45,199.6,234.5,263.5,72.47
12/12/2017 4:00,200.3,234.1,263.5,72.47
12/12/2017 4:15,200.3,234.1,263.5,72.12
12/12/2017 4:30,200.3,234.5,263.5,72.12
12/12/2017 4:45,199.6,234.5,263.5,72.12
12/12/2017 5:00,199.6,234.5,263.5,72.12
12/12/2017 5:15,199.6,234.5,263.5,72.47
12/12/2017 5:30,199.6,234.5,263.5,71.78
12/12/2017 5:45,200,234.5,263.5,71.78
12/12/2017 6:00,200.3,234.1,263.5,72.12
12/12/2017 6:15,200.3,234.1,263.9,72.12
12/12/2017 6:30,199.6,234.5,263.5,71.78
12/12/2017 6:45,200.3,233.8,263.5,72.12
12/12/2017 7:00,199.6,234.1,263.9,71.78
12/12/2017 7:15,199.6,233.8,264.2,71.78
12/12/2017 7:30,200.3,233.8,264.2,72.12
12/12/2017 7:45,200.3,233.8,264.2,71.78
12/12/2017 8:00,200.3,233.8,264.2,71.77
12/12/2017 8:15,200.2,234.1,264.1,71.76
12/12/2017 8:30,200.5,233.6,264,71.39
12/12/2017 8:45,200.7,234.2,263.9,71.01
12/12/2017 9:00,200.7,234.1,263.8,70.65
12/12/2017 9:15,202,234,264.1,70.28
12/12/2017 9:30,200.9,234,264.4,70.27
12/12/2017 9:45,201.9,234,264.3,70.26
12/12/2017 10:00,201.9,234,264.3,70.26
12/12/2017 10:15,201.9,234,264.3,70.26
12/12/2017 10:30,201.9,234,264.3,70.26
12/12/2017 10:45,201.9,234,264.3,70.26
12/12/2017 11:00,201.9,233.9,264.3,69.91
12/12/2017 11:15,201.9,233.9,264.3,70.25
12/12/2017 11:30,202.6,233.9,264.3,69.91
12/12/2017 11:45,203.2,233.9,264.3,69.91
12/12/2017 12:00,202.9,233.9,264.3,69.57
12/12/2017 12:15,203.2,233.9,264.3,69.9
12/12/2017 12:30,202.5,233.9,264.2,69.89
12/12/2017 12:45,201.8,233.9,264.2,69.55
12/12/2017 13:00,202.5,233.9,264.2,69.54
12/12/2017 13:15,203.2,233.9,264.2,69.54
12/12/2017 13:30,202.5,233.9,264.2,69.54
12/12/2017 13:45,202.5,233.9,264.2,69.54
12/12/2017 14:00,202.5,233.9,264.2,69.54
12/12/2017 14:15,202.5,233.9,264.2,69.55
12/12/2017 14:30,202.5,233.9,264.2,69.55
12/12/2017 14:45,201.9,233.9,264.3,69.91
12/12/2017 15:00,202.6,233.6,264.3,69.57
12/12/2017 15:15,202.6,233.2,263.9,69.57
12/12/2017 15:30,201.2,233.3,264,69.57
12/12/2017 15:45,201.2,233.3,264,69.58
12/12/2017 16:00,201.6,233.3,263.7,69.59
12/12/2017 16:15,199.9,233,263.7,69.59
12/12/2017 16:30,200,232.7,263.8,70.3
12/12/2017 16:45,200,232.8,263.9,70.31
12/12/2017 17:00,200,232.8,263.9,70.32
12/12/2017 17:15,200.1,232.9,263.9,70.34
12/12/2017 17:30,199.4,232.9,264,70.34
12/12/2017 17:45,199.8,232.9,264,70.35
12/12/2017 18:00,199.5,232.9,264,70.36
12/12/2017 18:15,198.8,233,264,70.71
12/12/2017 18:30,199.5,233,264,70.71
12/12/2017 18:45,198.8,233,264,70.71
12/12/2017 19:00,197.8,233,264,70.71
12/12/2017 19:15,198.8,233,264,70.71
12/12/2017 19:30,198.1,233,264,70.71
12/12/2017 19:45,198.5,233,263.4,70.71
12/12/2017 20:00,199.1,233,263.4,70.37
12/12/2017 20:15,198.8,233,263.4,70.37
12/12/2017 20:30,198.1,233,263.4,70.71
12/12/2017 20:45,198.1,233,263.4,70.71
12/12/2017 21:00,197.4,233,264.1,70.71
12/12/2017 21:15,198.8,233,264.1,70.71
12/12/2017 21:30,198.8,233.3,264.1,70.71
12/12/2017 21:45,199.1,233.3,264,70.37
12/12/2017 22:00,198.8,233.3,264.1,70.37
12/12/2017 22:15,198.5,233.3,264,70.71
12/12/2017 22:30,198.8,233.6,264.4,70.37
12/12/2017 22:45,199.5,233.6,264.4,70.37
12/12/2017 23:00,198.8,233.6,264.7,70.71
12/12/2017 23:15,199.5,233.6,264.7,70.37
12/12/2017 23:30,199.9,233.7,264.8,70.72
12/12/2017 23:45,199.5,233.7,264.8,70.39
12/13/2017 0:00,198.9,233.7,264.8,70.39
12/13/2017 0:15,200.2,233.7,264.8,70.72
12/13/2017 0:30,199.6,233.7,264.8,70.73
12/13/2017 0:45,200.6,233.7,264.8,70.39
12/13/2017 1:00,200.9,233.7,264.8,70.39
12/13/2017 1:15,199.9,233.7,264.8,70.73
12/13/2017 1:30,200.2,233.7,264.8,70.39
12/13/2017 1:45,199.6,233.7,264.8,70.73
12/13/2017 2:00,198.2,233.8,264.9,70.74
12/13/2017 2:15,198.2,233.8,264.9,70.74
12/13/2017 2:30,198.2,233.8,264.9,70.74
12/13/2017 2:45,198.2,233.8,264.9,70.74
12/13/2017 3:00,198.2,234.1,264.9,70.74
12/13/2017 3:15,198.2,234.1,264.9,70.74
12/13/2017 3:30,198.2,234.1,265.2,70.4
12/13/2017 3:45,198.9,233.8,265.5,70.74
12/13/2017 4:00,201.6,233.7,265.5,70.4
12/13/2017 4:15,197.5,233.8,265.5,70.4
12/13/2017 4:30,198.5,233.4,265.5,70.4
12/13/2017 4:45,197.5,233.4,265.5,70.39
12/13/2017 5:00,197.5,233.4,265.5,70.39
12/13/2017 5:15,198.9,233.4,265.5,70.39
12/13/2017 5:30,197.5,233.4,265.5,70.39
12/13/2017 5:45,197.5,233.4,265.5,70.39
12/13/2017 6:00,198.2,233.7,265.5,70.39
12/13/2017 6:15,196.8,233.7,265.5,70.39
12/13/2017 6:30,198.2,233.7,265.5,70.39
12/13/2017 6:45,196.2,233.8,265.5,70.4
12/13/2017 7:00,199.6,233.8,265.5,70.4
12/13/2017 7:15,200.3,233.8,265.5,70.4
12/13/2017 7:30,198.9,233.7,265.5,70.39
12/13/2017 7:45,196.1,233.7,265.5,70.39
12/13/2017 8:00,191.3,233.7,265.5,70.38
12/13/2017 8:15,191.3,233.6,265.4,70.03
12/13/2017 8:30,193.3,233.9,265.3,69.66
12/13/2017 8:45,194.6,233.8,265.6,69.63
12/13/2017 9:00,194.5,233.7,265.5,69.61
12/13/2017 9:15,194.4,234,265.4,68.91
12/13/2017 9:30,193.7,233.9,265.3,68.89
12/13/2017 9:45,195.1,233.9,265.3,68.88
12/13/2017 10:00,198.5,233.9,265.3,68.88
12/13/2017 10:15,196.8,233.9,265.3,68.88
12/13/2017 10:30,197.4,233.9,265.3,68.88
12/13/2017 10:45,197.1,233.9,265.3,68.88
12/13/2017 11:00,195.7,233.9,265.3,68.88
12/13/2017 11:15,196.4,233.9,265.3,68.88
12/13/2017 11:30,196.4,233.9,265.3,68.88
12/13/2017 11:45,196.4,233.9,265.6,68.88
12/13/2017 12:00,197.1,233.9,265.3,68.88
12/13/2017 12:15,197.8,233.9,265.6,68.88
12/13/2017 12:30,198.4,234.2,265.6,68.87
12/13/2017 12:45,198.4,234.2,265.6,68.87
12/13/2017 13:00,198.8,233.9,265.6,68.87
12/13/2017 13:15,199.1,233.9,265.6,68.86
12/13/2017 13:30,199.1,234.2,265.6,68.86
12/13/2017 13:45,199.8,233.9,265.6,68.86
12/13/2017 14:00,198.4,233.9,265.6,68.87
12/13/2017 14:15,199.8,233.9,265.6,68.88
12/13/2017 14:30,200.5,233.9,265.6,68.88
12/13/2017 14:45,201.2,233.9,265.6,68.88
12/13/2017 15:00,201.2,234,265.7,68.89
12/13/2017 15:15,201.9,234,265.7,68.9
12/13/2017 15:30,201.3,233.3,265.7,68.91
12/13/2017 15:45,201.3,233.3,265.7,68.91
12/13/2017 16:00,202,233.4,265.8,68.91
12/13/2017 16:15,200.6,233.1,265.8,69.61
12/13/2017 16:30,200.7,233.1,265.9,69.62
12/13/2017 16:45,199.4,232.8,265.6,69.64
12/13/2017 17:00,199.1,232.9,265.7,69.66
12/13/2017 17:15,199.4,232.9,266,69.66
12/13/2017 17:30,198.7,232.9,266,69.66
12/13/2017 17:45,198.1,232.9,266,69.67
12/13/2017 18:00,197.4,232.6,266,69.67
12/13/2017 18:15,197.4,232.9,266.1,69.67
12/13/2017 18:30,196.7,232.6,265.7,69.67
12/13/2017 18:45,196.7,232.6,265.7,69.68
12/13/2017 19:00,196.1,232.6,265.8,69.68
12/13/2017 19:15,195.4,232.6,265.8,70.37
12/13/2017 19:30,194.8,233,265.8,70.39
12/13/2017 19:45,195.5,232.7,265.9,70.4
12/13/2017 20:00,195.5,233.1,265.9,70.4
12/13/2017 20:15,195.5,229,265.9,70.41
12/13/2017 20:30,196.2,228.3,265.9,70.42
12/13/2017 20:45,195.5,228.7,265.9,70.42
12/13/2017 21:00,196.2,229,265.9,70.42
12/13/2017 21:15,196.2,229.7,265.9,70.42
12/13/2017 21:30,196.5,229.7,265.9,70.42
12/13/2017 21:45,196.2,230.4,265.9,70.42
12/13/2017 22:00,196.2,231.1,265.9,70.42
12/13/2017 22:15,196.2,231.8,265.9,70.42
12/13/2017 22:30,196.5,231.8,265.9,70.42
12/13/2017 22:45,196.9,231.8,265.9,70.42
12/13/2017 23:00,196.9,232.4,265.9,70.42
12/13/2017 23:15,196.9,232.4,265.9,70.42
12/13/2017 23:30,196.9,232.4,265.9,70.42
12/13/2017 23:45,197.5,231.7,265.9,70.4
12/14/2017 0:00,196.8,230.3,265.8,70.05
12/14/2017 0:15,197.5,231.3,265.8,69.69
12/14/2017 0:30,196.8,231.9,265.8,69.68
12/14/2017 0:45,196.8,232.3,265.8,69.68
12/14/2017 1:00,194.7,231.9,265.7,69.68
12/14/2017 1:15,194.7,232.3,265.8,69.68
12/14/2017 1:30,196.1,233,265.8,69.68
12/14/2017 1:45,196.8,233.3,265.8,69.68
12/14/2017 2:00,197.4,233.6,265.8,69.68
12/14/2017 2:15,197.4,233.6,265.8,69.68
12/14/2017 2:30,197.4,233.6,265.8,69.68
12/14/2017 2:45,197.4,233.6,265.8,69.68
12/14/2017 3:00,198.1,233.6,266.1,69.68
12/14/2017 3:15,198.1,233.6,266.1,69.68
12/14/2017 3:30,198.1,233.6,266.1,69.68
12/14/2017 3:45,198.8,233.6,266.1,69.68
12/14/2017 4:00,200.9,233.6,266.1,69.68
12/14/2017 4:15,200.2,234,266.1,69.68
12/14/2017 4:30,199.5,234,266.1,69.69
12/14/2017 4:45,199.5,234,266.1,69.7
12/14/2017 5:00,199.9,234.1,265.8,69.71
12/14/2017 5:15,200.2,234.1,266.2,69.71
12/14/2017 5:30,200.3,234.1,265.9,70.06
12/14/2017 5:45,200.3,234.4,265.9,70.06
12/14/2017 6:00,200.3,234.1,265.9,70.41
12/14/2017 6:15,200.3,234.5,265.9,70.07
12/14/2017 6:30,200.3,234.5,265.9,70.07
12/14/2017 6:45,200.3,234.5,265.9,70.07
12/14/2017 7:00,200.3,234.5,265.9,70.07
12/14/2017 7:15,200.3,234.5,266.3,70.07
12/14/2017 7:30,200.3,234.5,266.3,70.42
12/14/2017 7:45,201,234.5,266.3,70.42
12/14/2017 8:00,200.3,234.8,266.3,70.07
12/14/2017 8:15,200.3,235.2,266.3,70.07
12/14/2017 8:30,199.9,234.8,266.2,70.06
12/14/2017 8:45,200.3,234.8,266.2,70.06
12/14/2017 9:00,200.2,235.1,266.2,70.05
12/14/2017 9:15,200.2,235.1,266.2,70.05
12/14/2017 9:30,200.2,235.1,266.2,69.7
12/14/2017 9:45,200.2,235.1,266.1,69.7
12/14/2017 10:00,200.2,235.1,266.1,69.7
12/14/2017 10:15,200.9,235.1,266.2,70.04
12/14/2017 10:30,200.9,235.1,266.2,70.05
12/14/2017 10:45,200.9,235.1,266.2,69.71
12/14/2017 11:00,200.9,235.1,266.2,69.71
12/14/2017 11:15,200.6,235.1,266.2,69.71
12/14/2017 11:30,200.2,235.1,266.2,69.71
12/14/2017 11:45,200.2,235.4,266.2,69.71
12/14/2017 12:00,200.2,235.1,266.2,69.71
12/14/2017 12:15,200.9,235.4,266.2,69.71
12/14/2017 12:30,200.9,235.4,266.2,70.04
12/14/2017 12:45,200.9,235.7,266.1,69.69
12/14/2017 13:00,200.9,235.4,266.1,69.69
12/14/2017 13:15,200.9,235.4,266.1,69.68
12/14/2017 13:30,200.9,235.4,266.1,69.68
12/14/2017 13:45,200.9,235.7,266.1,69.68
12/14/2017 14:00,201.5,235.7,266.1,69.68
12/14/2017 14:15,201.5,235.7,266.1,69.68
12/14/2017 14:30,201.5,235.7,266.1,69.68
12/14/2017 14:45,201.5,235.7,266.1,69.68
12/14/2017 15:00,201.5,235.7,266.1,69.68
12/14/2017 15:15,201.5,235.7,266.1,69.68
12/14/2017 15:30,201.5,235.7,266.1,69.68
12/14/2017 15:45,201.5,235.7,266.1,69.68
12/14/2017 16:00,201.5,235.7,266.1,69.68
12/14/2017 16:15,201.2,235.7,266.1,69.69
12/14/2017 16:30,201.3,235.8,266.2,69.71
12/14/2017 16:45,201,235.8,266.2,69.72
12/14/2017 17:00,201.6,235.8,266.2,70.06
12/14/2017 17:15,201.7,235.9,266.3,70.07
12/14/2017 17:30,201,235.9,266.3,70.07
12/14/2017 17:45,201,235.9,266.3,70.07
12/14/2017 18:00,201,235.9,266.3,70.42
12/14/2017 18:15,201.7,235.9,266.3,70.42
12/14/2017 18:30,201.7,235.9,266.3,70.07
12/14/2017 18:45,201.7,235.9,266.3,70.43
12/14/2017 19:00,201.1,235.9,266.4,70.44
12/14/2017 19:15,201.1,235.9,266.4,70.44
12/14/2017 19:30,200.4,236,266.4,70.45
12/14/2017 19:45,200.4,236,266.4,70.45
12/14/2017 20:00,199,236,266.4,70.79
12/14/2017 20:15,198.7,236,266.8,70.8
12/14/2017 20:30,199.1,236,266.5,71.15
12/14/2017 20:45,198.4,236,266.5,70.81
12/14/2017 21:00,198.4,236,266.5,70.81
12/14/2017 21:15,199.1,236,266.5,70.81
12/14/2017 21:30,199.1,236,266.5,71.15
12/14/2017 21:45,199.1,236,266.8,70.46
12/14/2017 22:00,199.1,236,266.8,70.81
12/14/2017 22:15,199.1,236,266.8,70.81
12/14/2017 22:30,199.1,236,266.8,70.81
12/14/2017 22:45,199.1,236,266.8,70.81
12/14/2017 23:00,198.4,236,266.8,70.8
12/14/2017 23:15,198.4,236,266.8,70.8
12/14/2017 23:30,197.7,236,266.5,70.81
12/14/2017 23:45,197.7,236,266.5,70.81
12/15/2017 0:00,197.7,236,266.8,71.15
12/15/2017 0:15,197.7,235.7,267.1,70.81
12/15/2017 0:30,197,235.7,267.1,71.15
12/15/2017 0:45,197.7,235.3,267.1,71.15
12/15/2017 1:00,197.7,235.3,267.1,71.15
12/15/2017 1:15,198.4,235.7,267.1,71.15
12/15/2017 1:30,198.7,235.7,267.1,71.15
12/15/2017 1:45,198.4,235.3,267.1,71.15
12/15/2017 2:00,199.1,235.3,267.1,71.15
12/15/2017 2:15,199.1,235.3,267.1,71.15
12/15/2017 2:30,197.7,235.3,267.1,71.15
12/15/2017 2:45,198.4,235.4,267.2,71.16
12/15/2017 3:00,198.4,235.4,267.2,71.16
12/15/2017 3:15,199.1,235.4,267.2,71.16
12/15/2017 3:30,198.4,235.4,267.2,71.16
12/15/2017 3:45,197.7,235.4,267.2,71.16
12/15/2017 4:00,196.4,235.4,267.2,71.16
12/15/2017 4:15,195,235.4,267.2,71.17
12/15/2017 4:30,193.7,235.4,267.2,71.17
12/15/2017 4:45,183.4,234.7,267.2,71.17
12/15/2017 5:00,178.6,234.7,267.5,71.16
12/15/2017 5:15,175.8,234.7,267.5,71.16
12/15/2017 5:30,173.1,234.3,267.5,71.15
12/15/2017 5:45,172.4,234.3,267.5,71.15
12/15/2017 6:00,172.1,234.3,267.5,71.15
12/15/2017 6:15,173.1,234.3,267.8,71.14
12/15/2017 6:30,173.7,234.3,267.8,71.14
12/15/2017 6:45,173.1,234.3,267.8,71.14
12/15/2017 7:00,173,234.2,267.8,71.13
12/15/2017 7:15,175.8,234.2,267.7,71.12
12/15/2017 7:30,175.8,234.2,267.7,71.12
12/15/2017 7:45,175.4,234.6,267.7,70.78
12/15/2017 8:00,173.7,234.2,267.7,70.76
12/15/2017 8:15,175,234.1,267.6,70.42
12/15/2017 8:30,175.6,234.4,267.6,70.4
12/15/2017 8:45,175.6,234.3,267.8,70.37
12/15/2017 9:00,177.6,234.3,268.1,70.02
12/15/2017 9:15,178.2,234.3,268.1,69.66
12/15/2017 9:30,177.5,234.2,268,69.64
12/15/2017 9:45,177.5,234.2,267.6,69.64
12/15/2017 10:00,179.6,234.2,267.6,69.64
12/15/2017 10:15,179.6,234.2,267.6,69.64
12/15/2017 10:30,179.2,234.1,267.2,69.63
12/15/2017 10:45,180.2,234.5,267.2,69.62
12/15/2017 11:00,179.5,234.5,267.6,69.62
12/15/2017 11:15,181.9,234.4,267.5,69.62
12/15/2017 11:30,182.2,234.4,267.5,69.61
12/15/2017 11:45,180.2,234.4,267.5,69.61
12/15/2017 12:00,178.8,234.4,267.2,69.61
12/15/2017 12:15,178.1,234.4,267.2,69.61
12/15/2017 12:30,178.1,234.1,267.2,69.61
12/15/2017 12:45,178.8,234.4,267.5,69.61
12/15/2017 13:00,178.8,234.7,267.1,69.6
12/15/2017 13:15,179.5,234.4,267.5,69.6
12/15/2017 13:30,181.5,234.4,267.5,69.6
12/15/2017 13:45,180.8,234.7,267.8,69.6
12/15/2017 14:00,181.5,234.7,267.8,69.6
12/15/2017 14:15,182.2,234.7,267.8,69.6
12/15/2017 14:30,182.2,234.7,267.8,69.6
12/15/2017 14:45,183.6,234.8,267.9,69.61
12/15/2017 15:00,183.6,235.1,267.9,69.61
12/15/2017 15:15,182.9,235.5,267.9,69.95
12/15/2017 15:30,183.6,235.1,267.9,69.62
12/15/2017 15:45,184.3,234.8,267.9,69.96
12/15/2017 16:00,184.3,234.8,267.9,69.96
12/15/2017 16:15,185,234.8,268,69.98
12/15/2017 16:30,185,234.9,268,70.32
12/15/2017 16:45,185.1,235.3,268.1,70.34
12/15/2017 17:00,185.8,235,268.1,70.36
12/15/2017 17:15,185.8,235,267.8,70.71
12/15/2017 17:30,187.2,235.4,268.1,70.71
12/15/2017 17:45,186.5,235.4,268.2,71.06
12/15/2017 18:00,187.3,235.4,267.9,71.07
12/15/2017 18:15,186.6,235.1,267.9,71.08
12/15/2017 18:30,185.9,235.1,267.9,71.09
12/15/2017 18:45,185.2,235.1,267.9,71.08
12/15/2017 19:00,184.5,235.1,267.9,71.08
12/15/2017 19:15,185.2,235.1,268.3,71.08
12/15/2017 19:30,186.6,235.1,268.3,71.08
12/15/2017 19:45,185.9,235.1,268.3,71.08
12/15/2017 20:00,185.9,235.1,268.3,71.09
12/15/2017 20:15,184.5,235.1,268.3,71.09
12/15/2017 20:30,185.9,235.1,268.3,71.08
12/15/2017 20:45,185.2,235.1,268.3,71.09
12/15/2017 21:00,184.5,235.5,268.3,71.09
12/15/2017 21:15,183.9,235.5,268.3,71.08
12/15/2017 21:30,183.2,235.1,268.3,71.09
12/15/2017 21:45,182.5,235.1,267.9,71.42
12/15/2017 22:00,182.5,235.1,267.9,71.43
12/15/2017 22:15,181.8,235.1,267.9,71.09
12/15/2017 22:30,181.8,235.1,268.3,71.43
12/15/2017 22:45,181.8,235.1,267.9,71.09
12/15/2017 23:00,180.8,235.1,267.9,71.09
12/15/2017 23:15,181.1,235.1,268.3,71.08
12/15/2017 23:30,181.1,235.1,268.3,71.08
12/15/2017 23:45,181.1,235.1,268.3,71.08
12/16/2017 0:00,181.8,235.1,268.3,71.08
12/16/2017 0:15,181.8,235.1,268.3,71.09
12/16/2017 0:30,181.1,235.1,268.3,71.42
12/16/2017 0:45,179.8,235.1,268.3,71.43
12/16/2017 1:00,179.1,235.1,268.3,71.09
12/16/2017 1:15,179.1,235.1,268.3,71.43
12/16/2017 1:30,179.1,234.4,268.3,71.43
12/16/2017 1:45,179.1,234.8,268.3,71.43
12/16/2017 2:00,179.1,234.4,268.3,71.43
12/16/2017 2:15,179.1,234.4,268.3,71.09
12/16/2017 2:30,179.1,234.4,268.3,71.09
12/16/2017 2:45,179.1,234.4,268.3,71.43
12/16/2017 3:00,179.1,234.4,268.3,71.43
12/16/2017 3:15,179.1,234.5,268.3,71.43
12/16/2017 3:30,179.1,234.5,268.3,71.44
12/16/2017 3:45,179.1,234.5,268.3,71.44
12/16/2017 4:00,179.8,234.5,268,71.44
12/16/2017 4:15,179.8,234.5,268.3,71.44
12/16/2017 4:30,179.1,234.5,267.9,71.43
12/16/2017 4:45,179.1,234.4,267.9,71.43
12/16/2017 5:00,179.8,234.8,267.9,71.08
12/16/2017 5:15,179.8,234.8,267.9,71.43
12/16/2017 5:30,179.1,233,267.9,71.08
12/16/2017 5:45,179.1,233.7,267.9,71.07
12/16/2017 6:00,179,234.4,267.9,71.07
12/16/2017 6:15,179,234.4,268.2,71.07
12/16/2017 6:30,179,234.4,268.2,71.06
12/16/2017 6:45,179.1,234.4,268.2,71.07
12/16/2017 7:00,179.1,234.4,268.2,71.07
12/16/2017 7:15,179.1,234.4,268.3,71.42
12/16/2017 7:30,178.4,234.4,267.9,71.43
12/16/2017 7:45,177.7,234.4,267.9,71.42
12/16/2017 8:00,177.7,234.4,267.9,71.08
12/16/2017 8:15,177.6,234.4,268.2,71.06
12/16/2017 8:30,177.6,234.3,268.1,71.04
12/16/2017 8:45,177.5,234.2,268,70.67
12/16/2017 9:00,176.8,234.2,268,70.32
12/16/2017 9:15,177.1,234.1,267.9,70.3
12/16/2017 9:30,176.8,234.1,267.9,70.3
12/16/2017 9:45,177.4,233.7,267.9,70.3
12/16/2017 10:00,177.4,233.7,267.9,70.3
12/16/2017 10:15,178.1,233.7,267.9,70.3
12/16/2017 10:30,178.8,233.7,267.9,70.29
12/16/2017 10:45,179.5,233.7,267.8,70.28
12/16/2017 11:00,179.4,233.7,267.8,70.27
12/16/2017 11:15,180.1,233.7,267.8,70.27
12/16/2017 11:30,180.1,233.7,267.8,70.27
12/16/2017 11:45,180.8,233.3,267.8,70.27
12/16/2017 12:00,181.5,233.3,267.8,70.27
12/16/2017 12:15,182.1,233.3,267.7,70.26
